0,0,14.051663716228038,2.2802171174976325,2.1588109294351003,2.489857446306758,2.6831679229838024,2.049241348140626,3.86850567422068,2.489857446306758,1.7886839024627048,1.7886839024627048,1.7886839024627048,1.7886839024627048,1.7886839024627048,1.5988880087977237,1.8901471547296589,1.6885062238386652,1.8192347844699592,1.630069530144614,1.4830340869073817,1.7886839024627048,1.4830340869073817,1.4830340869073817,1.7886839024627048,1.4830340869073817,1.630069530144614,1.4830340869073817,1.4830340869073817,1.4830340869073817,1.4830340869073817,1.4830340869073817
1,1,8.04446429600236,11.647272082058418,11.421820916330141,11.647272082058418,11.430614460889556,11.517766578356127,10.737007550196498,11.474273264721276,11.517766578356127,9.477065810527353,10.767052289890513,9.477065810527353,10.397935074012238,11.438833496376873,11.414442751260266,9.477065810527353,11.430614460889556,10.05506670569286,0.0,8.04446429600236,0.0,11.38678826331189,11.414442751260266,9.63520861993679,8.04446429600236,0.0,8.04446429600236,0.0,9.63520861993679,0.0
0,T,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.0,1.7320508075688772,1.4456010608597947,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,0,14.008920839630381,2.23606797749979,2.0375690555645023,2.0,2.449489742783178,1.7320508075688772,4.5872557347625875,2.23606797749979,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.23606797749979,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,T,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.0,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,1.0,2.161762607344985,1.6099302688116723,1.4142135623730951,1.6099302688116723,1.0044205685912364,2.23606797749979,1.0,2.1577341184581487,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0
0,T,14.044567031098907,1.4142135623730951,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,1.7320508075688772,2.23606797749979,2.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.8274696326488118,1.4142135623730951,1.4142135623730951,1.9409716118173972,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951
0,0,14.044567031098907,1.4142135623730951,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.247695278161117,1.7320508075688772,2.0,2.0,1.4142135623730951,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.529589898715856,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.4142135623730951,1.0,1.7320508075688772,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.980205694675622,1.7878165941757966,2.0330798028478436,2.048484360304063,2.4892344554923596,1.481987913044619,4.313076877524679,2.048484360304063,1.7878165941757966,1.0937495940160824,1.7878165941757966,1.7878165941757966,1.7878165941757966,1.0937495940160824,1.7878165941757966,1.481987913044619,1.481987913044619,1.4214693653737205,1.0937495940160824,1.481987913044619,1.0937495940160824,1.0937495940160824,1.481987913044619,1.0937495940160824,1.0937495940160824,1.0937495940160824,1.0937495940160824,1.4214693653737205,1.0937495940160824,1.0937495940160824
0,0,13.937354953183561,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.4142135623730951,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.23606797749979,2.1577341184581487,2.0,2.23606797749979,2.23606797749979,2.6457513110645907,2.0375690555645023,1.4142135623730951,2.161762607344985,1.7320508075688772,1.0,1.8952243852473045,1.0,2.23606797749979,1.4142135623730951,2.1577341184581487,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951
0,0,13.973183713493155,2.23606797749979,2.269732948210872,2.23606797749979,2.449489742783178,2.0,4.800303654573557,2.0,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.0,2.23606797749979,2.23606797749979,2.0,2.0,2.0,1.7320508075688772,2.0,1.0,2.0,2.0,2.0,1.0,1.7320508075688772,2.0,2.0,1.7320508075688772,2.0
0,0,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,14.015026332530102,2.0423271066314976,2.0062050294574716,2.2740052793434287,2.4841698835791775,1.7807582684019143,4.250259145099522,2.2740052793434287,1.4734653068470205,1.4734653068470205,1.4734653068470205,1.4734653068470205,1.4734653068470205,1.4285092858169532,2.0423271066314976,1.7807582684019143,1.4734653068470205,1.4298422691427735,1.0821737432047518,1.4734653068470205,0.4136423702690332,0.4136423702690332,1.4734653068470205,0.4136423702690332,1.4298422691427735,0.4136423702690332,0.4136423702690332,1.0821737432047518,1.0821737432047518,0.4136423702690332
0,0,13.93937518959596,2.0140301848018733,1.7387213621466995,2.0140301848018733,2.2486257103602343,1.0277731195614463,4.606646262200296,1.7482327034159575,1.4339866056881658,1.4339866056881658,1.4339866056881658,2.0140301848018733,1.4339866056881658,1.4339866056881658,2.0140301848018733,1.0277731195614463,1.0277731195614463,1.0277731195614463,1.4339866056881658,1.0277731195614463,1.0277731195614463,1.0277731195614463,1.0277731195614463,1.0277731195614463,1.4339866056881658,1.0277731195614463,1.0277731195614463,1.0277731195614463,1.0277731195614463,1.0277731195614463
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,T,14.00993140925318,2.0070662672040593,2.024477884095871,2.0070662672040593,2.455262715260515,2.0070662672040593,4.366903479260442,1.7402054479136757,1.7402054479136757,2.24239046576381,1.7402054479136757,2.0070662672040593,1.7402054479136757,2.0070662672040593,1.7402054479136757,1.4241892433761871,1.473712007788718,1.7402054479136757,1.7402054479136757,1.5981152574513848,1.7402054479136757,1.4241892433761871,1.4241892433761871,1.7402054479136757,1.7402054479136757,1.5981152574513848,1.4241892433761871,1.7402054479136757,1.473712007788718,1.473712007788718
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,2.0,2.0,2.0,1.4142135623730951,2.0,2.0,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.008920839630381,1.7320508075688772,2.269732948210872,1.7320508075688772,2.6457513110645907,2.23606797749979,4.363818875264216,1.7320508075688772,2.0,2.0,1.7320508075688772,2.0,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,13.973183713493155,2.0,2.0375690555645023,1.7320508075688772,2.449489742783178,1.4142135623730951,4.6949883041507405,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
1,1,14.044567031098907,2.0,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.47693144643876,2.0,2.0,2.23606797749979,2.0,2.0,2.0,2.0,2.0,1.7320508075688772,0.0,1.7320508075688772,2.0,0.0,2.0,1.7320508075688772,0.0,1.7320508075688772,2.0,0.0,0.0,2.0,1.8274696326488118,1.7320508075688772
0,0,14.07764471690387,1.9824776630118959,2.148212585337434,1.9824776630118959,2.8160642187885396,2.4352038280893673,3.903010610978719,2.220409350624589,2.4352038280893673,2.220409350624589,1.7117878619563547,1.9824776630118959,1.9824776630118959,1.8918217796994776,1.9824776630118959,1.9824776630118977,1.7736078977991865,1.7117878619563547,1.9824776630118959,1.8199334846423947,1.8918217796994776,1.8199334846423947,1.7117878619563547,1.9824776630118959,1.7117878619563547,1.8199334846423947,1.8918217796994776,1.7117878619563547,1.7117878619563547,1.7736078977991865
0,0,14.044567031098907,2.23606797749979,2.269732948210872,2.449489742783178,1.7320508075688772,2.23606797749979,4.6949883041507405,1.0,2.449489742783178,2.6457513110645907,1.6296676121094031,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.0,1.0,1.6296676121094031,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951
0,T,14.129934381822343,2.899169285084059,2.6309666893551062,2.721246505477741,3.225706518512621,2.5308462109687375,4.322324053858772,2.899169285084059,2.721246505477741,2.5308462109687375,2.721246505477741,2.899169285084059,2.721246505477741,2.351569937642474,2.576998223859154,2.468156021702791,2.5308462109687375,2.5308462109687375,2.5308462109687375,2.376808706131503,2.351569937642474,2.376808706131503,2.376808706131503,2.5308462109687375,2.5308462109687375,2.351569937642474,2.351569937642474,2.351569937642474,2.5308462109687375,2.351569937642474
1,1,12.980903661848233,3.1101796685264,2.5666728860545676,3.1101796685264,2.161762607344985,2.770057322604532,4.863487207809334,2.381851710437698,2.770057322604532,2.8226447825223993,1.865046305076519,2.583257163062746,2.770057322604532,2.936349646002812,3.1101796685264,2.5666728860545676,2.161762607344985,0.0,1.3136079704905943,2.161762607344985,1.3136079704905943,2.1505289286930216,2.770057322604532,1.865046305076519,0.0,0.0,0.0,1.865046305076519,1.865046305076519,2.1505289286930216
0,0,11.69504769182357,7.217157145182095,7.017053862872009,7.217157145182095,6.788766991011915,7.077242207120862,8.314461644289738,6.934504831511258,7.077242207120862,4.377587049054748,5.738925041737868,4.377587049054748,7.077242207120862,7.147542043125942,7.217157145182095,3.082435974966935,6.788766991011915,5.4602484053276426,5.569284889087457,6.862022825541531,5.569284889087457,6.789419558170058,7.077242207120862,3.082435974966935,3.082435974966935,5.4602484053276426,5.4602484053276426,3.082435974966935,3.082435974966935,3.082435974966935
0,0,13.937354953183561,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,32.60220197295322,29.557633707626266,29.50379128631355,29.557633707626266,29.557633707626266,29.506841755670912,28.054341284724458,29.54071276042954,29.473715849157827,29.506841755670912,29.489891664673923,29.52378211534228,28.677793391230246,29.49871341861049,29.399303227787513,29.40690635134807,29.473715849157827,28.054341284724458,29.506841755670912,29.48679586082062,29.399303227787513,29.48679586082062,29.399303227787513,29.489891664673923,28.736714859650174,28.677793391230246,28.054341284724458,28.736714859650174,28.677793391230246,29.399303227787513
0,T,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,0,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.0,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,1.0,2.161762607344985,1.7320508075688772,1.4142135623730951,1.8952243852473045,1.0044205685912364,2.23606797749979,1.0,2.1577341184581487,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0
0,0,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,13.973183713493155,2.0,2.269732948210872,2.0,2.449489742783178,1.7320508075688772,4.6949883041507405,1.7320508075688772,2.23606797749979,2.23606797749979,2.23606797749979,1.7320508075688772,1.4142135623730951,2.0,2.0,2.0,2.0,2.0,1.4142135623730951,2.0,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.4142135623730951,1.7320508075688772
0,0,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,0,14.339705770235966,3.3730251238181306,3.678177013426941,3.5181384972607765,3.921389866604482,3.657498938606588,4.76778391488219,3.5181384972607765,3.5181384972607765,3.5181384972607765,3.3730251238181306,3.3730251238181306,3.5181384972607765,3.3730251238181306,3.0622374966531116,3.3730251238181306,3.1172012678301506,3.221381456131564,3.3730251238181306,3.3730251238181306,3.0622374966531116,3.221381456131564,3.1172012678301506,3.221381456131564,3.3730251238181306,3.0622374966531116,3.221381456131564,3.3730251238181306,3.1172012678301506,3.1172012678301506
0,0,14.008920839630381,2.0,1.4668632029586186,2.0,2.449489742783178,2.0,4.47693144643876,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,2.0,1.4668632029586186,1.8274696326488118,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,1.0
0,T,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.4142135623730951,4.5872557347625875,2.0,1.0,1.7320508075688772,1.0,1.7320508075688772,1.0,1.7320508075688772,2.23606797749979,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
